0,0158185958862;0,0126447677612;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;0,00141525268555
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0126447677612;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0126447677612;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0126447677612;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0107297897339;0,0228214263916;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0126447677612;0,00141525268555
0,0107297897339;0,0126447677612;-0,0036735534668
0,0107297897339;0,0177326202393;-0,00876331329346
0,0158185958862;0,0126447677612;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0126447677612;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0126447677612;0,00141525268555
0,0158185958862;0,0126447677612;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0126447677612;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0177326202393;0,00141525268555
0,0158185958862;0,0126447677612;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0228214263916;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0126447677612;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0209064483643;0,0126447677612;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0126447677612;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;0,00141525268555
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0107297897339;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0126447677612;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0107297897339;0,0126447677612;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0107297897339;0,0126447677612;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0209064483643;0,0177326202393;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0107297897339;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;0,00141525268555
0,0158185958862;0,0177326202393;-0,0036735534668
0,0158185958862;0,0177326202393;-0,0036735534668
